symbol,date,open,high,low,close,volume
INFY,2000-04-10,153.37,153.37,153.37,153.37,3291
INFY,2000-04-11,153.37,165.64,141.42,165.61,424595
INFY,2000-04-12,162.34,165.2,156.09,157.45,256124
INFY,2000-04-13,154.69,154.69,144.86,144.86,51784
INFY,2000-04-17,133.27,133.27,133.27,133.27,3439
INFY,2000-04-18,133.27,137.48,122.61,122.61,233506
INFY,2000-04-19,132.41,132.41,112.8,113.28,398588
INFY,2000-04-20,106.28,122.16,104.23,118.81,574575
INFY,2000-04-24,121.84,123.42,112.66,115.18,271376
INFY,2000-04-25,112.75,115.53,105.96,112.07,256876
INFY,2000-04-26,120.98,120.98,119.55,120.98,67657
INFY,2000-04-27,124.84,127.72,120.98,124.82,388048
INFY,2000-04-28,126.56,132.63,124.3,126.9,298589
INFY,2000-05-02,128.91,132.34,121.02,123.18,399724
INFY,2000-05-03,114.84,123.42,108.4,119.51,513875
INFY,2000-05-04,120.16,128.59,117.97,127.81,392461
INFY,2000-05-05,128.59,136.4,128.59,133.84,481595
INFY,2000-05-08,134.36,136.56,117.81,118.72,756241
INFY,2000-05-09,117.2,124.14,109.38,123.06,487739
INFY,2000-05-10,124.22,124.61,117.97,121.26,377044
INFY,2000-05-11,118.91,118.91,107.97,110.33,496088
INFY,2000-05-12,111.72,114.06,105.51,107.2,502746
INFY,2000-05-15,106.33,112.34,94.55,108.43,675941
INFY,2000-05-16,109.36,110.94,105.0,107.25,470408
INFY,2000-05-17,111.98,115.83,107.52,108.79,389893
INFY,2000-05-18,108.59,109.3,105.5,107.78,255152
INFY,2000-05-19,107.81,107.81,98.46,100.88,559208
INFY,2000-05-22,97.78,97.78,91.11,92.8,432449
INFY,2000-05-23,90.63,96.39,86.33,94.01,537884
INFY,2000-05-24,92.2,95.86,89.06,94.49,607288
INFY,2000-05-25,95.16,98.72,93.75,94.36,535245
INFY,2000-05-26,95.08,95.91,91.02,93.41,565914
INFY,2000-05-29,92.38,93.13,87.19,92.05,416259
INFY,2000-05-30,92.58,98.91,91.44,97.92,410595
INFY,2000-05-31,104.36,109.67,104.36,109.36,342128
INFY,2000-06-01,108.59,111.29,106.77,109.28,419598
INFY,2000-06-02,110.0,120.16,110.0,117.72,611577
INFY,2000-06-05,118.75,131.85,118.75,125.03,435873
INFY,2000-06-06,125.81,127.66,121.88,124.56,451479
INFY,2000-06-07,122.66,126.03,120.31,122.45,446080
INFY,2000-06-08,122.58,124.98,121.88,123.55,316289
INFY,2000-06-09,124.22,127.81,122.97,123.99,502416
INFY,2000-06-12,122.27,124.66,120.64,121.32,227838
INFY,2000-06-13,120.33,122.58,116.42,121.41,303756
INFY,2000-06-14,120.14,124.2,120.14,122.08,246938
INFY,2000-06-15,121.91,131.23,121.13,129.41,746577
INFY,2000-06-16,128.14,132.66,127.33,131.1,500137
INFY,2000-06-19,131.25,135.44,128.92,133.84,614834
INFY,2000-06-20,133.36,139.84,133.36,136.39,394110
INFY,2000-06-21,139.06,139.06,131.72,132.82,429796
INFY,2000-06-22,132.81,134.27,131.27,133.01,339271
INFY,2000-06-23,132.75,132.75,127.59,129.05,344091
INFY,2000-06-26,128.13,128.13,122.66,126.3,273596
INFY,2000-06-27,127.8,129.83,125.08,127.46,310998
INFY,2000-06-28,126.56,129.06,123.47,128.39,190015
INFY,2000-06-29,129.2,135.14,129.2,131.1,263555
INFY,2000-06-30,129.78,130.47,127.36,129.85,240715
INFY,2000-07-03,131.09,134.67,131.09,134.12,331788
INFY,2000-07-04,134.69,137.47,134.39,136.72,349954
INFY,2000-07-05,137.31,137.69,133.69,134.38,247278
INFY,2000-07-06,133.83,133.83,130.78,132.32,213964
INFY,2000-07-07,132.65,134.69,132.13,132.62,253472
INFY,2000-07-10,132.97,133.75,129.13,129.63,243594
INFY,2000-07-11,130.2,133.2,128.75,129.27,421302
INFY,2000-07-12,129.3,131.23,126.41,130.65,456013
INFY,2000-07-13,132.0,133.28,124.22,125.49,429320
INFY,2000-07-14,123.44,125.59,120.02,121.41,857042
INFY,2000-07-17,121.09,122.19,118.91,120.2,414452
INFY,2000-07-18,120.27,120.3,115.19,116.48,595418
INFY,2000-07-19,110.95,116.88,110.66,114.45,480810
INFY,2000-07-20,113.92,115.23,112.58,114.8,352790
INFY,2000-07-21,115.23,117.34,114.08,114.83,442516
INFY,2000-07-24,113.47,113.47,105.72,107.06,529460
INFY,2000-07-25,101.56,113.2,99.25,111.23,769192
INFY,2000-07-26,113.56,114.05,103.14,104.0,533944
INFY,2000-07-27,103.13,107.02,99.3,106.05,623120
INFY,2000-07-28,106.64,110.39,105.02,106.96,690351
INFY,2000-07-31,107.03,107.95,103.92,105.64,337832
INFY,2000-08-01,106.88,107.78,104.88,105.44,371961
INFY,2000-08-02,103.5,104.03,101.33,103.55,421744
INFY,2000-08-03,102.81,102.81,98.44,100.79,421473
INFY,2000-08-04,100.17,103.58,97.74,98.83,706349
INFY,2000-08-07,99.52,101.41,98.75,100.61,388077
INFY,2000-08-08,101.41,116.7,101.41,116.55,1187055
INFY,2000-08-09,120.16,122.5,117.58,118.31,706069
INFY,2000-08-10,117.34,119.91,112.83,113.6,546702
INFY,2000-08-11,113.08,117.11,111.48,113.06,811922
INFY,2000-08-14,113.98,114.8,112.05,113.76,483206
INFY,2000-08-16,116.02,121.7,115.8,120.86,660796
INFY,2000-08-17,121.38,122.25,117.66,118.15,368614
INFY,2000-08-18,118.0,125.23,118.0,124.55,1175987
INFY,2000-08-21,124.98,126.31,121.89,124.47,674358
INFY,2000-08-22,124.77,134.42,124.77,129.62,669011
INFY,2000-08-23,127.23,128.28,125.02,125.72,403077
INFY,2000-08-24,125.0,129.3,124.39,128.3,575476
INFY,2000-08-25,129.3,130.0,126.56,127.44,558580
INFY,2000-08-28,127.19,128.13,121.48,121.84,404320
INFY,2000-08-29,121.09,123.59,119.86,122.52,497783
INFY,2000-08-30,121.89,124.53,121.88,122.69,389141
INFY,2000-08-31,122.27,132.34,122.04,130.11,1454238
INFY,2000-09-04,131.25,135.94,131.25,134.52,683066
INFY,2000-09-05,134.69,135.14,132.42,133.31,398037
INFY,2000-09-06,131.44,132.33,129.22,130.63,417458
INFY,2000-09-07,129.45,132.0,128.45,130.6,506328
INFY,2000-09-08,131.09,134.98,131.09,134.1,805864
INFY,2000-09-11,134.38,137.89,132.66,135.65,836587
INFY,2000-09-12,135.94,139.28,133.91,138.15,882718
INFY,2000-09-13,137.63,139.83,135.55,136.19,890364
INFY,2000-09-14,136.33,138.05,130.64,134.24,1299136
INFY,2000-09-15,132.98,134.75,132.03,132.78,844157
INFY,2000-09-18,132.06,132.06,124.45,125.1,843289
INFY,2000-09-19,123.52,124.14,115.78,119.4,816656
INFY,2000-09-20,122.66,124.61,118.36,121.82,358909
INFY,2000-09-21,121.05,121.27,117.97,118.43,329401
INFY,2000-09-22,117.59,117.59,108.98,110.02,803377
INFY,2000-09-25,114.52,118.82,114.06,117.83,570198
INFY,2000-09-26,119.53,119.53,112.38,113.25,526609
INFY,2000-09-27,112.5,117.5,109.78,116.58,666324
INFY,2000-09-28,116.27,118.67,113.31,115.26,527986
INFY,2000-09-29,115.83,117.34,114.47,115.02,457021
INFY,2000-10-03,114.45,118.91,111.72,116.73,650930
INFY,2000-10-04,114.06,120.19,114.06,119.56,702495
INFY,2000-10-05,118.52,120.7,116.94,117.45,646560
INFY,2000-10-06,116.88,118.36,113.14,117.72,1035061
INFY,2000-10-09,117.19,117.36,114.86,115.53,512762
INFY,2000-10-10,116.39,117.8,113.05,114.7,961657
INFY,2000-10-11,110.94,111.7,106.02,106.48,1011487
INFY,2000-10-12,106.09,107.03,102.44,106.16,1089314
INFY,2000-10-13,105.0,105.0,101.25,101.83,995508
INFY,2000-10-16,102.48,109.97,101.09,101.9,968899
INFY,2000-10-17,101.2,102.77,98.2,101.0,992791
INFY,2000-10-18,99.37,99.81,95.63,97.34,843440
INFY,2000-10-19,96.97,105.13,95.63,104.18,1043077
INFY,2000-10-20,106.25,112.34,106.25,111.31,1238632
INFY,2000-10-23,111.17,111.56,106.33,107.35,801764
INFY,2000-10-24,106.75,110.76,105.0,109.69,743771
INFY,2000-10-25,113.27,113.91,111.72,112.23,717507
INFY,2000-10-26,111.56,112.5,110.28,111.59,151271
INFY,2000-10-27,112.02,113.27,111.45,112.51,321055
INFY,2000-10-30,113.11,113.23,110.41,111.12,322876
INFY,2000-10-31,110.95,112.09,109.0,111.45,439410
INFY,2000-11-01,114.84,115.13,113.44,114.11,441737
INFY,2000-11-02,114.38,116.38,114.38,115.74,530975
INFY,2000-11-03,116.09,118.89,115.31,118.28,663590
INFY,2000-11-06,118.27,119.61,117.34,118.75,566501
INFY,2000-11-07,117.98,120.9,117.27,120.48,556586
INFY,2000-11-08,120.31,125.22,119.94,124.24,804881
INFY,2000-11-09,123.77,125.56,123.06,123.81,544862
INFY,2000-11-10,123.59,124.05,120.55,120.91,496458
INFY,2000-11-13,120.78,120.78,114.3,115.01,657798
INFY,2000-11-14,114.48,120.13,114.47,119.51,529424
INFY,2000-11-15,121.64,122.66,118.34,118.87,513953
INFY,2000-11-16,118.77,120.23,117.52,117.92,371262
INFY,2000-11-17,117.36,119.83,115.34,119.32,511733
INFY,2000-11-20,120.0,120.61,118.81,119.63,331135
INFY,2000-11-21,119.22,119.84,117.97,119.26,416202
INFY,2000-11-22,121.11,121.52,115.86,116.43,773454
INFY,2000-11-23,115.72,116.95,114.33,116.2,371938
INFY,2000-11-24,116.55,117.3,115.8,116.54,377925
INFY,2000-11-27,117.16,118.59,116.8,118.33,509391
INFY,2000-11-28,118.13,118.13,115.94,116.5,432874
INFY,2000-11-29,115.14,116.08,113.77,115.34,504769
INFY,2000-11-30,115.47,115.6,111.88,112.25,713873
INFY,2000-12-01,111.72,114.61,110.17,113.88,846601
INFY,2000-12-04,114.22,114.36,111.88,112.22,465097
INFY,2000-12-05,112.27,113.09,110.65,112.21,678963
INFY,2000-12-06,118.75,118.75,113.77,114.13,649529
INFY,2000-12-07,113.44,114.59,112.97,113.86,370421
INFY,2000-12-08,113.46,115.92,113.46,115.5,611058
INFY,2000-12-11,115.55,117.13,115.03,116.71,611387
INFY,2000-12-12,116.88,118.44,115.86,116.46,545656
INFY,2000-12-13,117.17,125.65,116.72,119.1,813975
INFY,2000-12-14,119.14,119.3,117.19,117.66,433547
INFY,2000-12-15,117.73,117.73,112.07,112.54,788971
INFY,2000-12-18,111.04,111.53,108.41,110.85,661784
INFY,2000-12-19,110.78,110.78,107.21,107.65,727493
INFY,2000-12-20,106.17,106.17,102.58,103.77,945081
INFY,2000-12-21,103.16,103.16,97.42,98.07,905484
INFY,2000-12-22,98.36,98.36,90.31,90.81,1378018
INFY,2000-12-26,90.23,91.8,85.63,86.25,1362192
INFY,2000-12-27,86.5,90.08,84.72,85.75,1458297
INFY,2000-12-28,86.41,88.75,85.8,86.68,1069579
INFY,2000-12-29,86.25,89.84,84.88,88.97,1395777
INFY,2001-01-01,89.14,90.62,86.88,87.4,937207
INFY,2001-01-02,87.52,89.53,85.94,88.76,1074498
INFY,2001-01-03,87.5,88.28,85.68,87.72,1001968
INFY,2001-01-04,87.97,96.72,87.97,95.33,1112390
INFY,2001-01-05,95.3,99.98,94.66,99.71,1061592
INFY,2001-01-08,98.63,99.14,92.67,93.51,1191086
INFY,2001-01-09,92.75,94.92,91.19,92.62,1013641
INFY,2001-01-10,93.75,94.2,88.0,88.53,1430474
INFY,2001-01-11,88.67,89.69,86.3,86.69,1069415
INFY,2001-01-12,86.88,91.41,86.75,90.64,1438806
INFY,2001-01-15,91.02,97.1,90.94,96.4,1606968
INFY,2001-01-16,96.72,97.48,94.31,95.28,644091
INFY,2001-01-17,99.22,99.36,97.03,98.4,800227
INFY,2001-01-18,98.83,101.33,98.83,100.47,676164
INFY,2001-01-19,100.75,106.17,100.75,105.47,876399
INFY,2001-01-22,106.17,108.2,105.5,106.82,729759
INFY,2001-01-23,105.95,106.4,104.38,105.56,512770
INFY,2001-01-24,106.09,107.03,105.02,106.7,635987
INFY,2001-01-25,106.27,106.87,103.91,106.05,474087
INFY,2001-01-29,105.48,105.48,101.02,103.69,513122
INFY,2001-01-30,104.22,108.43,104.22,107.63,513053
INFY,2001-01-31,107.07,107.77,105.66,106.14,514768
INFY,2001-02-01,105.64,105.95,103.6,105.49,515507
INFY,2001-02-02,105.09,107.97,105.09,107.24,577092
INFY,2001-02-05,106.8,106.8,103.77,104.14,426195
INFY,2001-02-06,103.94,105.16,103.77,104.29,334934
INFY,2001-02-07,105.0,105.0,100.94,101.51,559467
INFY,2001-02-08,100.86,102.48,99.24,102.12,538410
INFY,2001-02-09,101.72,102.22,100.0,100.39,422836
INFY,2001-02-12,100.03,100.03,98.2,99.52,426316
INFY,2001-02-13,99.84,101.72,98.94,99.59,458245
INFY,2001-02-14,98.99,100.0,98.48,99.51,335184
INFY,2001-02-15,99.24,101.87,99.22,101.49,467335
INFY,2001-02-16,101.92,102.22,97.5,98.35,628229
INFY,2001-02-19,97.5,99.09,96.35,98.38,474011
INFY,2001-02-20,98.52,98.98,97.44,97.84,360089
INFY,2001-02-21,96.88,96.88,91.56,92.33,1020474
INFY,2001-02-22,92.03,92.03,86.8,90.53,851358
INFY,2001-02-23,90.31,91.22,87.35,87.85,734250
INFY,2001-02-26,88.13,90.61,87.66,89.43,631284
INFY,2001-02-27,89.33,90.61,86.5,88.04,794720
INFY,2001-02-28,87.89,99.22,86.8,97.53,1217112
INFY,2001-03-01,97.66,97.66,86.56,88.48,990083
INFY,2001-03-02,89.84,92.11,76.64,77.5,1169212
INFY,2001-03-05,76.58,78.05,72.03,74.91,1270044
INFY,2001-03-07,78.26,81.56,75.89,81.13,1067778
INFY,2001-03-08,81.95,82.97,78.36,80.18,563642
INFY,2001-03-09,78.75,78.75,73.76,76.72,487287
INFY,2001-03-12,75.78,76.34,68.44,69.54,448371
INFY,2001-03-13,67.98,73.42,58.83,65.5,683438
INFY,2001-03-14,67.34,74.98,66.1,73.77,436490
INFY,2001-03-15,72.19,76.88,70.78,76.12,414192
INFY,2001-03-16,76.48,78.05,72.06,73.43,409648
INFY,2001-03-19,72.38,74.22,67.83,69.62,415771
INFY,2001-03-20,69.45,71.48,66.11,68.22,337383
INFY,2001-03-21,66.88,71.38,62.83,69.99,510984
INFY,2001-03-22,69.61,69.92,66.22,67.32,353916
INFY,2001-03-23,67.34,69.38,62.5,65.82,545034
INFY,2001-03-26,64.92,67.91,64.46,67.47,316809
INFY,2001-03-27,66.94,74.31,66.41,72.78,629581
INFY,2001-03-28,75.78,76.95,73.0,73.58,455990
INFY,2001-03-29,72.78,72.78,68.36,68.92,493082
INFY,2001-03-30,68.36,68.36,63.45,63.81,476546
INFY,2001-04-02,63.47,65.14,58.7,64.26,630207
INFY,2001-04-03,63.38,65.28,61.97,63.66,450738
INFY,2001-04-04,61.72,61.72,59.84,61.16,324554
INFY,2001-04-06,61.72,66.06,61.72,62.95,500757
INFY,2001-04-09,61.72,62.73,60.19,62.04,248610
INFY,2001-04-10,62.5,63.27,57.07,59.81,551155
INFY,2001-04-11,62.73,64.04,50.24,50.24,643760
INFY,2001-04-12,46.22,47.45,42.2,44.71,1250572
INFY,2001-04-16,44.14,48.28,43.38,47.84,685801
INFY,2001-04-17,47.99,49.41,45.8,47.74,635125
INFY,2001-04-18,48.23,55.38,47.8,55.38,677997
INFY,2001-04-19,59.22,64.25,56.88,59.75,774873
INFY,2001-04-20,60.55,62.41,57.98,59.66,490721
INFY,2001-04-23,59.61,59.8,57.36,58.11,335566
INFY,2001-04-24,57.12,61.23,55.8,60.06,432792
INFY,2001-04-25,60.95,62.25,58.99,60.09,408312
INFY,2001-04-26,60.06,62.19,56.74,57.41,392745
INFY,2001-04-27,56.73,56.73,50.0,50.76,576970
INFY,2001-04-30,51.25,58.73,50.97,57.95,549015
INFY,2001-05-02,60.58,64.22,60.0,61.64,656304
INFY,2001-05-03,60.95,61.4,59.0,59.41,495011
INFY,2001-05-04,59.1,60.27,57.37,59.71,485576
INFY,2001-05-07,60.16,62.89,60.16,62.4,476682
INFY,2001-05-08,62.11,63.08,61.11,62.01,368499
INFY,2001-05-09,62.54,64.02,59.84,60.36,588932
INFY,2001-05-10,60.04,61.64,58.59,60.3,516812
INFY,2001-05-11,59.53,61.16,59.08,60.76,382395
INFY,2001-05-14,60.55,62.18,59.47,60.6,347204
INFY,2001-05-15,60.56,61.41,56.35,60.98,467374
INFY,2001-05-16,61.55,62.31,58.98,59.73,413770
INFY,2001-05-17,59.38,61.56,59.38,60.94,447260
INFY,2001-05-18,61.55,62.61,61.13,61.7,533512
INFY,2001-05-21,62.03,62.48,61.48,61.77,301906
INFY,2001-05-22,61.7,62.83,61.7,62.08,371316
INFY,2001-05-23,62.02,66.33,61.81,65.97,863096
INFY,2001-05-24,65.63,66.64,64.86,65.01,591298
INFY,2001-05-25,65.16,66.0,64.63,65.24,408813
INFY,2001-05-28,65.39,67.62,64.84,66.94,470973
INFY,2001-05-29,67.17,67.5,65.97,66.35,293983
INFY,2001-05-30,65.31,66.2,61.04,61.38,627527
INFY,2001-05-31,58.59,60.0,57.81,58.94,524031
INFY,2001-06-01,59.14,59.84,58.37,58.69,442262
INFY,2001-06-04,59.06,59.22,56.25,56.53,462225
INFY,2001-06-05,56.25,60.06,55.94,59.26,756523
INFY,2001-06-06,62.42,62.42,59.06,59.46,422270
INFY,2001-06-07,59.06,60.92,57.83,60.43,576153
INFY,2001-06-08,60.92,61.94,60.18,61.6,575418
INFY,2001-06-11,61.22,61.25,59.16,59.5,430377
INFY,2001-06-12,59.23,60.09,58.59,59.92,412643
INFY,2001-06-13,60.16,60.88,59.26,59.95,480887
INFY,2001-06-14,59.56,59.83,58.38,59.39,450529
INFY,2001-06-15,59.08,59.08,52.67,53.2,1042729
INFY,2001-06-18,52.81,53.67,49.04,52.09,786472
INFY,2001-06-19,53.13,54.5,51.89,54.12,690257
INFY,2001-06-20,53.91,53.91,51.64,52.56,645826
INFY,2001-06-21,52.73,53.98,52.35,53.22,511705
INFY,2001-06-22,53.38,53.88,52.52,53.63,437675
INFY,2001-06-25,53.3,53.3,50.97,52.08,831513
INFY,2001-06-26,51.72,57.91,51.34,56.09,900370
INFY,2001-06-27,56.7,56.7,53.92,55.34,601675
INFY,2001-06-28,55.19,57.11,54.45,56.47,591786
INFY,2001-06-29,56.88,59.38,56.88,58.57,634706
INFY,2001-07-02,59.53,59.53,55.47,58.34,161706
INFY,2001-07-03,56.25,56.31,50.0,51.46,573947
INFY,2001-07-04,50.38,55.63,50.38,54.19,586567
INFY,2001-07-05,54.92,55.61,52.88,54.46,450336
INFY,2001-07-06,53.69,58.09,52.92,56.86,872507
INFY,2001-07-09,55.77,55.77,53.52,54.73,541524
INFY,2001-07-10,56.18,56.52,53.53,54.74,734034
INFY,2001-07-11,54.06,60.08,53.88,58.54,1086993
INFY,2001-07-12,59.61,61.67,58.75,60.94,939682
INFY,2001-07-13,62.23,62.34,56.59,57.71,928987
INFY,2001-07-16,57.98,58.89,56.5,56.73,620599
INFY,2001-07-17,55.47,58.98,55.47,57.46,784184
INFY,2001-07-18,57.63,58.48,56.81,57.58,649558
INFY,2001-07-19,56.88,58.28,56.41,57.77,554657
INFY,2001-07-20,58.28,59.38,56.46,58.77,872422
INFY,2001-07-23,57.78,57.8,55.86,56.6,31712
INFY,2001-07-24,56.33,58.23,56.27,57.77,505973
INFY,2001-07-25,57.33,57.95,56.5,57.59,558142
INFY,2001-07-26,57.41,58.52,55.55,57.06,821405
INFY,2001-07-27,56.91,57.53,56.25,56.54,550842
INFY,2001-07-30,56.91,57.56,56.64,57.13,312683
INFY,2001-07-31,57.06,59.38,56.8,58.64,477911
INFY,2001-08-01,58.98,60.14,56.02,56.99,666994
INFY,2001-08-02,57.66,59.92,57.27,58.67,595209
INFY,2001-08-03,59.06,60.92,58.93,60.38,497766
INFY,2001-08-06,60.39,60.61,58.7,59.26,325976
INFY,2001-08-07,58.63,59.05,58.22,58.69,259260
INFY,2001-08-08,58.2,58.2,57.11,57.58,307142
INFY,2001-08-09,56.42,57.79,56.42,57.54,257306
INFY,2001-08-10,57.42,57.76,56.8,57.04,174256
INFY,2001-08-13,57.42,57.42,56.13,56.55,293759
INFY,2001-08-14,56.72,59.59,56.56,59.19,584813
INFY,2001-08-16,58.44,59.17,58.05,58.7,306529
INFY,2001-08-17,58.64,59.06,56.72,57.35,288781
INFY,2001-08-20,53.13,58.11,53.13,57.29,440482
INFY,2001-08-21,57.66,58.72,57.53,58.45,317118
INFY,2001-08-23,58.41,59.3,57.83,58.84,276832
INFY,2001-08-24,58.61,59.83,57.98,59.47,256870
INFY,2001-08-27,56.25,61.53,56.25,61.21,462482
INFY,2001-08-28,60.16,61.78,60.16,61.46,395322
INFY,2001-08-29,60.66,60.88,58.28,58.69,569926
INFY,2001-08-30,59.22,59.92,56.42,57.93,639601
INFY,2001-08-31,57.66,57.66,55.05,55.29,679103
INFY,2001-09-03,55.63,55.82,52.67,53.49,812348
INFY,2001-09-04,53.11,55.7,52.73,53.56,991327
INFY,2001-09-05,52.97,54.69,51.69,52.56,868156
INFY,2001-09-06,52.34,52.98,50.94,51.4,519588
INFY,2001-09-07,51.25,52.66,50.39,51.82,682350
INFY,2001-09-10,52.08,54.53,51.09,54.27,786310
INFY,2001-09-11,54.61,55.23,53.28,54.75,729371
INFY,2001-09-12,50.86,51.52,49.27,49.85,598412
INFY,2001-09-13,49.61,50.7,48.52,49.51,861924
INFY,2001-09-14,49.06,49.06,44.56,45.42,872661
INFY,2001-09-17,44.98,44.98,40.88,40.88,274813
INFY,2001-09-18,39.84,43.66,39.31,41.55,1564011
INFY,2001-09-19,41.23,42.5,39.41,40.31,635546
INFY,2001-09-20,39.05,39.21,36.28,38.58,831140
INFY,2001-09-21,36.25,36.72,34.73,34.73,439586
INFY,2001-09-24,33.98,37.94,33.05,37.51,741919
INFY,2001-09-25,39.06,39.8,37.52,38.9,869844
INFY,2001-09-26,38.45,40.39,37.83,39.87,812659
INFY,2001-09-27,39.53,39.53,36.58,37.08,632303
INFY,2001-09-28,38.2,38.25,36.02,36.99,615446
INFY,2001-10-01,37.48,37.89,35.74,36.36,477476
INFY,2001-10-03,37.5,37.5,33.71,34.18,688678
INFY,2001-10-04,35.35,37.48,35.35,37.02,936372
INFY,2001-10-05,37.03,39.13,36.58,38.68,873993
INFY,2001-10-08,37.11,38.28,35.55,37.35,732728
INFY,2001-10-09,37.53,38.65,37.27,37.91,596865
INFY,2001-10-10,39.69,40.22,38.05,39.19,1051803
INFY,2001-10-11,40.63,43.11,40.16,43.11,671813
INFY,2001-10-12,45.31,47.09,44.06,46.1,1212903
INFY,2001-10-15,48.14,48.14,44.74,45.46,608691
INFY,2001-10-16,45.31,46.78,44.53,46.42,660623
INFY,2001-10-17,46.88,48.4,46.41,46.95,687466
INFY,2001-10-18,45.64,45.64,44.48,44.69,498927
INFY,2001-10-19,44.93,46.8,44.77,46.18,679789
INFY,2001-10-22,48.34,48.44,46.66,47.0,663265
INFY,2001-10-23,47.53,47.97,46.88,47.23,486064
INFY,2001-10-24,46.88,47.57,46.36,47.23,834231
INFY,2001-10-25,47.66,47.66,47.03,47.18,497173
INFY,2001-10-29,47.34,47.73,46.95,47.14,358467
INFY,2001-10-30,46.31,47.02,45.88,46.38,809582
INFY,2001-10-31,45.78,46.25,44.3,45.57,1147712
INFY,2001-11-01,45.55,46.72,45.39,46.19,707408
INFY,2001-11-02,46.56,46.87,44.55,45.44,962270
INFY,2001-11-05,43.93,45.3,43.93,44.43,477289
INFY,2001-11-06,45.17,46.69,45.17,46.09,407162
INFY,2001-11-07,46.76,46.86,43.78,44.17,530366
INFY,2001-11-08,44.72,45.57,44.15,44.8,457537
INFY,2001-11-09,45.69,46.31,45.08,45.82,392692
INFY,2001-11-12,46.08,46.78,45.42,46.33,242582
INFY,2001-11-13,46.56,46.56,45.09,45.33,383759
INFY,2001-11-14,46.09,46.41,45.73,46.17,139067
INFY,2001-11-15,46.33,50.79,46.33,50.79,1004077
INFY,2001-11-19,51.8,55.86,51.38,55.86,616589
INFY,2001-11-20,56.72,57.77,54.3,56.21,1064483
INFY,2001-11-21,55.49,55.86,50.59,54.84,757274
INFY,2001-11-22,54.88,56.8,53.77,54.42,691407
INFY,2001-11-23,54.5,56.23,54.38,55.52,600400
INFY,2001-11-26,57.03,61.08,56.88,61.01,644119
INFY,2001-11-27,65.46,65.46,58.59,59.0,1063904
INFY,2001-11-28,58.44,60.42,58.2,59.62,800063
INFY,2001-11-29,58.47,61.8,58.44,60.83,1176919
INFY,2001-12-03,58.32,61.35,58.32,59.35,579135
INFY,2001-12-04,59.75,63.28,59.37,62.28,647691
INFY,2001-12-05,64.81,66.78,64.24,66.4,889391
INFY,2001-12-06,68.72,73.05,68.44,70.55,1170029
INFY,2001-12-07,70.31,72.01,69.57,70.83,629437
INFY,2001-12-10,71.11,71.84,68.45,68.85,556436
INFY,2001-12-11,66.88,69.44,65.56,66.1,692777
INFY,2001-12-12,66.38,69.45,66.38,68.94,730377
INFY,2001-12-13,69.67,69.67,64.06,67.05,813190
INFY,2001-12-14,64.47,65.94,64.16,65.08,431105
INFY,2001-12-18,66.39,67.15,64.41,66.0,608113
INFY,2001-12-19,65.57,65.77,61.29,62.36,610265
INFY,2001-12-20,61.89,64.84,61.2,64.27,773063
INFY,2001-12-21,63.27,63.28,61.13,62.42,579840
INFY,2001-12-24,62.11,64.05,60.8,63.38,456387
INFY,2001-12-26,63.66,64.77,61.19,61.78,503434
INFY,2001-12-27,60.78,62.26,60.5,61.08,597277
INFY,2001-12-28,61.02,63.5,59.26,63.0,851159
INFY,2001-12-31,63.13,65.16,63.05,63.81,578375
INFY,2002-01-01,64.02,66.86,62.44,63.23,927836
INFY,2002-01-02,62.99,64.9,62.29,63.1,747727
INFY,2002-01-03,64.67,67.58,63.75,66.81,811901
INFY,2002-01-04,68.44,70.7,68.36,70.06,886084
INFY,2002-01-07,71.69,73.71,71.09,73.03,633705
INFY,2002-01-08,74.22,75.63,72.43,75.26,856031
INFY,2002-01-09,76.16,76.16,68.39,69.31,934364
INFY,2002-01-10,66.8,67.78,65.47,66.32,1255741
INFY,2002-01-11,63.28,64.84,59.77,61.43,1134378
INFY,2002-01-14,64.05,64.78,62.29,62.95,735707
INFY,2002-01-15,62.41,62.45,60.16,60.41,715486
INFY,2002-01-16,61.25,62.48,60.08,60.72,949942
INFY,2002-01-17,58.21,65.14,58.21,64.51,1123839
INFY,2002-01-18,65.55,65.55,61.09,61.76,673331
INFY,2002-01-21,62.09,62.34,59.86,61.14,617176
INFY,2002-01-22,61.34,63.11,61.18,62.44,620312
INFY,2002-01-23,61.8,62.19,60.19,60.65,507738
INFY,2002-01-24,62.33,62.33,60.16,60.3,433003
INFY,2002-01-25,60.91,61.09,59.38,59.8,563358
INFY,2002-01-28,62.09,62.09,58.6,59.26,490896
INFY,2002-01-29,59.24,60.44,58.64,58.98,600197
INFY,2002-01-30,58.59,58.59,56.77,57.31,644173
INFY,2002-01-31,58.59,61.23,58.32,60.59,844319
INFY,2002-02-01,61.74,62.17,59.0,59.75,635479
INFY,2002-02-04,59.61,59.61,57.59,57.96,526683
INFY,2002-02-05,57.28,59.14,56.89,58.53,538150
INFY,2002-02-06,58.69,61.72,58.69,61.23,527060
INFY,2002-02-07,61.72,61.88,57.03,57.39,1075733
INFY,2002-02-08,57.34,59.67,57.19,57.75,608186
INFY,2002-02-11,59.38,59.84,58.13,58.52,607305
INFY,2002-02-12,58.92,59.5,58.25,58.67,420699
INFY,2002-02-13,59.22,60.37,58.78,59.2,659524
INFY,2002-02-14,60.44,61.33,59.49,59.91,340249
