symbol,date,open,high,low,close,volume,adj_close
LIN,1993-09-09,7.625,7.75,7.625,7.75,364000,4.4804911613464355
LIN,1993-09-10,7.6875,7.8125,7.6875,7.6875,473400,4.444356918334961
LIN,1993-09-13,7.75,7.875,7.6875,7.875,894200,4.552755355834961
LIN,1993-09-14,7.8125,7.875,7.625,7.625,528800,4.408222675323486
LIN,1993-09-15,7.6875,7.8125,7.625,7.75,568800,4.4804911613464355
LIN,1993-09-16,7.75,7.875,7.6875,7.875,602600,4.552755355834961
LIN,1993-09-17,7.75,7.875,7.75,7.875,840800,4.552755355834961
LIN,1993-09-20,7.875,7.9375,7.8125,7.8125,966200,4.516623020172119
LIN,1993-09-21,7.8125,7.9375,7.75,7.875,679400,4.552755355834961
LIN,1993-09-22,7.9375,7.9375,7.8125,7.9375,658800,4.5888895988464355
LIN,1993-09-23,7.875,7.9375,7.625,7.625,604200,4.408222675323486
LIN,1993-09-24,7.6875,7.8125,7.625,7.6875,345600,4.444356918334961
LIN,1993-09-27,7.6875,7.8125,7.6875,7.75,434000,4.4804911613464355
LIN,1993-09-28,7.75,7.8125,7.5625,7.5625,455200,4.3720903396606445
LIN,1993-09-29,7.5625,7.6875,7.5625,7.625,558600,4.408222675323486
LIN,1993-09-30,7.625,7.75,7.5625,7.75,338400,4.4804911613464355
LIN,1993-10-01,7.6875,7.8125,7.6875,7.8125,287000,4.516623020172119
LIN,1993-10-04,7.8125,7.9375,7.75,7.875,400600,4.552755355834961
LIN,1993-10-05,7.875,7.9375,7.75,7.8125,284200,4.516623020172119
LIN,1993-10-06,7.8125,7.9375,7.8125,7.8125,333600,4.516623020172119
LIN,1993-10-07,7.8125,7.875,7.8125,7.8125,164000,4.516623020172119
LIN,1993-10-08,7.8125,7.875,7.8125,7.8125,325800,4.516623020172119
LIN,1993-10-11,7.9375,8.0,7.875,7.9375,1413200,4.5888895988464355
LIN,1993-10-12,7.9375,8.0,7.75,7.75,516400,4.4804911613464355
LIN,1993-10-13,7.75,7.875,7.75,7.75,275800,4.4804911613464355
LIN,1993-10-14,7.75,7.875,7.5625,7.5625,437800,4.3720903396606445
LIN,1993-10-15,7.6875,7.75,7.625,7.6875,501800,4.444356918334961
LIN,1993-10-18,7.6875,7.75,7.625,7.75,641000,4.4804911613464355
LIN,1993-10-19,7.6875,7.6875,7.375,7.5,1097400,4.33595609664917
LIN,1993-10-20,7.4375,7.5,7.125,7.5,1060600,4.33595609664917
LIN,1993-10-21,7.5,8.125,7.4375,7.6875,451200,4.444356918334961
LIN,1993-10-22,7.625,7.75,7.5625,7.5625,380200,4.3720903396606445
